linear,adam,categorical_crossentropy,500,5000,0.0001,False,False
,2.3025805950164795,2.3025805950164795,0.10119999945163727,0.10119999945163727sigmoid,sgd,categorical_crossentropy,500,1000,0.0001,True,True
,2.290252208709717,2.290252208709717,0.1288750022649765,0.1288750022649765softplus,rmsprop,categorical_crossentropy,500,1000,0.0001,True,True
,2.2107887268066406,2.2107887268066406,0.1678750067949295,0.1678750067949295linear,rmsprop,categorical_crossentropy,500,1000,0.0001,True,False
,2.1907529830932617,2.1907529830932617,0.1592250019311905,0.1592250019311905elu,nadam,categorical_crossentropy,500,1000,0.0001,False,True
,2.101017475128174,2.101017475128174,0.17422500252723694,0.17422500252723694softmax,adadelta,categorical_crossentropy,500,1000,0.0001,False,True
,2.3820440769195557,2.3820440769195557,0.09992499649524689,0.09992499649524689softsign,adadelta,categorical_crossentropy,500,1000,0.0001,True,False
,2.410344123840332,2.410344123840332,0.09712500125169754,0.09712500125169754softmax,adagrad,categorical_crossentropy,500,5000,0.0001,True,False
,2.376758575439453,2.376758575439453,0.10057500004768372,0.10057500004768372linear,adadelta,categorical_crossentropy,500,5000,0.0001,True,False
,272.71331787109375,272.71331787109375,0.0996749997138977,0.0996749997138977tanh,ftrl,categorical_crossentropy,500,1000,0.0001,True,True
,2.3025734424591064,2.3025734424591064,0.10119999945163727,0.10119999945163727hard_sigmoid,sgd,categorical_crossentropy,500,1000,0.0001,True,False
,2.3026390075683594,2.3026390075683594,0.10112500190734863,0.10112500190734863elu,rmsprop,categorical_crossentropy,500,5000,0.0001,True,False
,2.3731045722961426,2.3731045722961426,0.09962499886751175,0.09962499886751175softplus,adamax,categorical_crossentropy,500,5000,0.0001,False,False
,2.3025832176208496,2.3025832176208496,0.10119999945163727,0.10119999945163727softsign,sgd,categorical_crossentropy,500,1000,0.0001,True,True
,2.2659358978271484,2.2659358978271484,0.15289999544620514,0.15289999544620514relu,ftrl,categorical_crossentropy,500,5000,0.0001,True,False
,2.302584648132324,2.302584648132324,0.10119999945163727,0.10119999945163727softplus,adadelta,categorical_crossentropy,500,1000,0.0001,False,False
,2.4656083583831787,2.4656083583831787,0.09764999896287918,0.09764999896287918softplus,ftrl,categorical_crossentropy,500,5000,0.0001,True,True
,2.302595615386963,2.302595615386963,0.10007499903440475,0.10007499903440475relu,rmsprop,categorical_crossentropy,500,1000,0.0001,False,True
,2.100071430206299,2.100071430206299,0.1749500036239624,0.1749500036239624softmax,adam,categorical_crossentropy,500,1000,0.0001,True,True
,2.302961587905884,2.302961587905884,0.10119999945163727,0.10119999945163727linear,adam,categorical_crossentropy,500,5000,0.0001,False,True
,2.152539014816284,2.152539014816284,0.17772500216960907,0.17772500216960907softplus,adagrad,categorical_crossentropy,500,5000,0.0001,False,True
,2.2975211143493652,2.2975211143493652,0.10027500241994858,0.10027500241994858selu,ftrl,categorical_crossentropy,500,5000,0.0001,False,True
,2.302523612976074,2.302523612976074,0.09987500309944153,0.09987500309944153softmax,nadam,categorical_crossentropy,500,1000,0.0001,True,False
,2.304123878479004,2.304123878479004,0.10007499903440475,0.10007499903440475softplus,adam,categorical_crossentropy,500,1000,0.0001,False,True
,2.066589593887329,2.066589593887329,0.1819249987602234,0.1819249987602234hard_sigmoid,adam,categorical_crossentropy,500,1000,0.0001,True,True
,2.3026018142700195,2.3026018142700195,0.10112500190734863,0.10112500190734863softsign,nadam,categorical_crossentropy,500,5000,0.0001,True,False
,2.3474807739257812,2.3474807739257812,0.10050000250339508,0.10050000250339508linear,adagrad,categorical_crossentropy,500,1000,0.0001,True,True
,2.2661757469177246,2.2661757469177246,0.14617499709129333,0.14617499709129333hard_sigmoid,adam,categorical_crossentropy,500,5000,0.0001,False,True
,2.3025739192962646,2.3025739192962646,0.10122500360012054,0.10122500360012054softmax,adamax,categorical_crossentropy,500,5000,0.0001,False,True
,2.351104497909546,2.351104497909546,0.10050000250339508,0.10050000250339508selu,nadam,categorical_crossentropy,500,5000,0.0001,True,True
,2.200692892074585,2.200692892074585,0.16779999434947968,0.16779999434947968tanh,adam,categorical_crossentropy,500,1000,0.0001,True,False
,2.3052916526794434,2.3052916526794434,0.09965000301599503,0.09965000301599503sigmoid,adadelta,categorical_crossentropy,500,5000,0.0001,False,True
,2.309725284576416,2.309725284576416,0.10050000250339508,0.10050000250339508softmax,ftrl,categorical_crossentropy,500,5000,0.0001,False,True
,2.302583694458008,2.302583694458008,0.09992499649524689,0.09992499649524689elu,adam,categorical_crossentropy,500,5000,0.0001,True,True
,2.2385151386260986,2.2385151386260986,0.14980000257492065,0.14980000257492065linear,rmsprop,categorical_crossentropy,500,5000,0.0001,True,True
,2.195641279220581,2.195641279220581,0.17319999635219574,0.17319999635219574relu,adam,categorical_crossentropy,500,1000,0.0001,True,False
,2.3026161193847656,2.3026161193847656,0.10119999945163727,0.10119999945163727softsign,adadelta,categorical_crossentropy,500,5000,0.0001,True,True
,2.331385850906372,2.331385850906372,0.09960000216960907,0.09960000216960907tanh,nadam,categorical_crossentropy,500,1000,0.0001,False,False
,2.302940607070923,2.302940607070923,0.10050000250339508,0.10050000250339508softmax,ftrl,categorical_crossentropy,500,1000,0.0001,True,True
,2.3025848865509033,2.3025848865509033,0.09960000216960907,0.09960000216960907elu,adagrad,categorical_crossentropy,500,5000,0.0001,True,True
,2.293280839920044,2.293280839920044,0.13107499480247498,0.13107499480247498hard_sigmoid,adamax,categorical_crossentropy,500,5000,0.0001,False,True
,2.2818171977996826,2.2818171977996826,0.11089999973773956,0.11089999973773956selu,adagrad,categorical_crossentropy,500,1000,0.0001,False,False
,2.5616908073425293,2.5616908073425293,0.09965000301599503,0.09965000301599503linear,rmsprop,categorical_crossentropy,500,1000,0.0001,False,True
,2.0639829635620117,2.0639829635620117,0.18854999542236328,0.18854999542236328elu,nadam,categorical_crossentropy,500,1000,0.0001,True,False
,2.310588836669922,2.310588836669922,0.10057500004768372,0.10057500004768372softmax,adadelta,categorical_crossentropy,500,1000,0.0001,True,False
,2.4316999912261963,2.4316999912261963,0.09965000301599503,0.09965000301599503softsign,adadelta,categorical_crossentropy,500,1000,0.0001,False,True
,2.285853624343872,2.285853624343872,0.11524999886751175,0.11524999886751175softsign,rmsprop,categorical_crossentropy,500,5000,0.0001,False,True
,2.2254116535186768,2.2254116535186768,0.16394999623298645,0.16394999623298645sigmoid,rmsprop,categorical_crossentropy,500,5000,0.0001,True,False
,2.302583932876587,2.302583932876587,0.10119999945163727,0.10119999945163727softplus,sgd,categorical_crossentropy,500,5000,0.0001,True,False
,2.302582263946533,2.302582263946533,0.10119999945163727,0.10119999945163727softmax,adagrad,categorical_crossentropy,500,5000,0.0001,False,True
,2.3731915950775146,2.3731915950775146,0.10119999945163727,0.10119999945163727tanh,ftrl,categorical_crossentropy,500,1000,0.0001,False,False
,2.2758140563964844,2.2758140563964844,0.1691499948501587,0.1691499948501587relu,adadelta,categorical_crossentropy,500,5000,0.0001,False,False
,8.225069046020508,8.225069046020508,0.09907499700784683,0.09907499700784683softmax,sgd,categorical_crossentropy,500,5000,0.0001,False,True
,2.3512253761291504,2.3512253761291504,0.10050000250339508,0.10050000250339508softsign,sgd,categorical_crossentropy,500,1000,0.0001,False,False
,2.310758352279663,2.310758352279663,0.10007499903440475,0.10007499903440475softmax,nadam,categorical_crossentropy,500,5000,0.0001,True,True
,2.321838617324829,2.321838617324829,0.10119999945163727,0.10119999945163727selu,rmsprop,categorical_crossentropy,500,1000,0.0001,False,False
,2.3036036491394043,2.3036036491394043,0.09934999793767929,0.09934999793767929softplus,ftrl,categorical_crossentropy,500,5000,0.0001,False,False
,2.302584648132324,2.302584648132324,0.10119999945163727,0.10119999945163727softmax,adam,categorical_crossentropy,500,1000,0.0001,False,False
,2.3042306900024414,2.3042306900024414,0.09992499649524689,0.09992499649524689relu,nadam,categorical_crossentropy,500,5000,0.0001,True,False
,2.3033440113067627,2.3033440113067627,0.10119999945163727,0.10119999945163727tanh,adamax,categorical_crossentropy,500,1000,0.0001,True,True
,2.256486415863037,2.256486415863037,0.13097499310970306,0.13097499310970306softplus,adagrad,categorical_crossentropy,500,5000,0.0001,True,False
,2.3404603004455566,2.3404603004455566,0.10022500157356262,0.10022500157356262softmax,nadam,categorical_crossentropy,500,1000,0.0001,False,True
,2.3038430213928223,2.3038430213928223,0.10119999945163727,0.10119999945163727tanh,rmsprop,categorical_crossentropy,500,1000,0.0001,False,True
,2.07698392868042,2.07698392868042,0.1726749986410141,0.1726749986410141softplus,adam,categorical_crossentropy,500,1000,0.0001,True,False
,2.3026092052459717,2.3026092052459717,0.10119999945163727,0.10119999945163727hard_sigmoid,adam,categorical_crossentropy,500,1000,0.0001,False,False
,2.3044514656066895,2.3044514656066895,0.09965000301599503,0.09965000301599503elu,adam,categorical_crossentropy,500,1000,0.0001,False,True
,2.06597900390625,2.06597900390625,0.17994999885559082,0.17994999885559082hard_sigmoid,ftrl,categorical_crossentropy,500,1000,0.0001,False,False
,2.3025829792022705,2.3025829792022705,0.10119999945163727,0.10119999945163727linear,nadam,categorical_crossentropy,500,1000,0.0001,True,False
,13.43041706085205,13.43041706085205,0.10477499663829803,0.10477499663829803elu,adamax,categorical_crossentropy,500,1000,0.0001,True,False
,2.3380348682403564,2.3380348682403564,0.09939999878406525,0.09939999878406525linear,adagrad,categorical_crossentropy,500,1000,0.0001,False,False
,13.864882469177246,13.864882469177246,0.1091499999165535,0.1091499999165535softmax,adamax,categorical_crossentropy,500,5000,0.0001,True,False
,2.355367660522461,2.355367660522461,0.10057500004768372,0.10057500004768372sigmoid,adam,categorical_crossentropy,500,1000,0.0001,True,False
,2.3026161193847656,2.3026161193847656,0.10119999945163727,0.10119999945163727softmax,adagrad,categorical_crossentropy,500,1000,0.0001,True,True
,2.342867612838745,2.342867612838745,0.09965000301599503,0.09965000301599503sigmoid,adadelta,categorical_crossentropy,500,5000,0.0001,True,False
,2.302527904510498,2.302527904510498,0.09884999692440033,0.09884999692440033softplus,nadam,categorical_crossentropy,500,5000,0.0001,False,True
,2.1976723670959473,2.1976723670959473,0.16795000433921814,0.16795000433921814softmax,ftrl,categorical_crossentropy,500,5000,0.0001,True,False
,2.302584171295166,2.302584171295166,0.10050000250339508,0.10050000250339508sigmoid,adamax,categorical_crossentropy,500,1000,0.0001,False,False
,2.302586793899536,2.302586793899536,0.10119999945163727,0.10119999945163727linear,rmsprop,categorical_crossentropy,500,5000,0.0001,False,False
,87.32621002197266,87.32621002197266,0.10707499831914902,0.10707499831914902relu,adam,categorical_crossentropy,500,1000,0.0001,False,True
,2.302616596221924,2.302616596221924,0.10119999945163727,0.10119999945163727softsign,adadelta,categorical_crossentropy,500,5000,0.0001,False,False
,2.3243627548217773,2.3243627548217773,0.10947500169277191,0.10947500169277191tanh,nadam,categorical_crossentropy,500,1000,0.0001,True,True
,2.165884017944336,2.165884017944336,0.17155000567436218,0.17155000567436218hard_sigmoid,nadam,categorical_crossentropy,500,5000,0.0001,True,False
,2.3026018142700195,2.3026018142700195,0.10125000029802322,0.10125000029802322hard_sigmoid,adamax,categorical_crossentropy,500,5000,0.0001,True,False
,2.3028788566589355,2.3028788566589355,0.10057500004768372,0.10057500004768372selu,adamax,categorical_crossentropy,500,5000,0.0001,True,True
,2.2351231575012207,2.2351231575012207,0.15002499520778656,0.15002499520778656selu,adagrad,categorical_crossentropy,500,1000,0.0001,True,True
,2.2790029048919678,2.2790029048919678,0.1421249955892563,0.1421249955892563sigmoid,nadam,categorical_crossentropy,500,5000,0.0001,True,True
,2.246640205383301,2.246640205383301,0.1511249989271164,0.1511249989271164softsign,rmsprop,categorical_crossentropy,500,5000,0.0001,True,False
,2.2616631984710693,2.2616631984710693,0.14687499403953552,0.14687499403953552softplus,sgd,categorical_crossentropy,500,5000,0.0001,False,True
,2.301921844482422,2.301921844482422,0.0957999974489212,0.0957999974489212hard_sigmoid,adadelta,categorical_crossentropy,500,5000,0.0001,False,True
,2.310504674911499,2.310504674911499,0.09960000216960907,0.09960000216960907sigmoid,rmsprop,categorical_crossentropy,500,5000,0.0001,False,True
,2.2786145210266113,2.2786145210266113,0.14640000462532043,0.14640000462532043softsign,adagrad,categorical_crossentropy,500,1000,0.0001,False,False
,2.3576459884643555,2.3576459884643555,0.10007499903440475,0.10007499903440475relu,sgd,categorical_crossentropy,500,5000,0.0001,False,True
,2.302534341812134,2.302534341812134,0.10157500207424164,0.10157500207424164relu,adadelta,categorical_crossentropy,500,5000,0.0001,True,True
,2.474914073944092,2.474914073944092,0.09962499886751175,0.09962499886751175sigmoid,sgd,categorical_crossentropy,500,5000,0.0001,False,False
,2.345750093460083,2.345750093460083,0.09989999979734421,0.09989999979734421softplus,rmsprop,categorical_crossentropy,500,5000,0.0001,False,False
,2.3025975227355957,2.3025975227355957,0.10119999945163727,0.10119999945163727elu,sgd,categorical_crossentropy,500,1000,0.0001,True,False
,2.3077218532562256,2.3077218532562256,0.0994499996304512,0.0994499996304512relu,nadam,categorical_crossentropy,500,1000,0.0001,True,True
,2.3026139736175537,2.3026139736175537,0.10042499750852585,0.10042499750852585softmax,sgd,categorical_crossentropy,500,5000,0.0001,True,False
,2.3581883907318115,2.3581883907318115,0.10119999945163727,0.10119999945163727softsign,nadam,categorical_crossentropy,500,1000,0.0001,False,True
,2.1054739952087402,2.1054739952087402,0.17100000381469727,0.17100000381469727softmax,nadam,categorical_crossentropy,500,5000,0.0001,False,False
,2.3373496532440186,2.3373496532440186,0.10007499903440475,0.10007499903440475selu,rmsprop,categorical_crossentropy,500,1000,0.0001,True,True
,2.1511518955230713,2.1511518955230713,0.16987499594688416,0.16987499594688416relu,nadam,categorical_crossentropy,500,5000,0.0001,False,True
,2.302586317062378,2.302586317062378,0.10119999945163727,0.10119999945163727tanh,adamax,categorical_crossentropy,500,1000,0.0001,False,False
,2.310354232788086,2.310354232788086,0.10007499903440475,0.10007499903440475elu,rmsprop,categorical_crossentropy,500,1000,0.0001,False,True
,2.0777792930603027,2.0777792930603027,0.18729999661445618,0.18729999661445618tanh,rmsprop,categorical_crossentropy,500,1000,0.0001,True,False
,2.302727222442627,2.302727222442627,0.10042499750852585,0.10042499750852585elu,adamax,categorical_crossentropy,500,5000,0.0001,True,True
,2.2625508308410645,2.2625508308410645,0.14892500638961792,0.14892500638961792relu,rmsprop,categorical_crossentropy,500,5000,0.0001,True,False
,2.3029303550720215,2.3029303550720215,0.10122500360012054,0.10122500360012054hard_sigmoid,rmsprop,categorical_crossentropy,500,5000,0.0001,True,False
,2.3025929927825928,2.3025929927825928,0.10119999945163727,0.10119999945163727elu,adam,categorical_crossentropy,500,1000,0.0001,True,False
,2.3096892833709717,2.3096892833709717,0.10050000250339508,0.10050000250339508hard_sigmoid,ftrl,categorical_crossentropy,500,1000,0.0001,True,True
,2.3025825023651123,2.3025825023651123,0.10119999945163727,0.10119999945163727sigmoid,adam,categorical_crossentropy,500,5000,0.0001,True,True
,2.301619291305542,2.301619291305542,0.1091499999165535,0.1091499999165535tanh,adagrad,categorical_crossentropy,500,5000,0.0001,False,False
,2.369765043258667,2.369765043258667,0.10050000250339508,0.10050000250339508selu,ftrl,categorical_crossentropy,500,1000,0.0001,True,False
,2.50897479057312,2.50897479057312,0.0994499996304512,0.0994499996304512linear,nadam,categorical_crossentropy,500,1000,0.0001,False,True
,2.0567171573638916,2.0567171573638916,0.1895499974489212,0.1895499974489212elu,adamax,categorical_crossentropy,500,1000,0.0001,False,True
,2.067897319793701,2.067897319793701,0.19134999811649323,0.19134999811649323tanh,nadam,categorical_crossentropy,500,5000,0.0001,False,True
,2.2032673358917236,2.2032673358917236,0.1661749929189682,0.1661749929189682softmax,rmsprop,categorical_crossentropy,500,1000,0.0001,True,False
,2.3026912212371826,2.3026912212371826,0.0979750007390976,0.0979750007390976sigmoid,adam,categorical_crossentropy,500,1000,0.0001,False,True
,2.1412785053253174,2.1412785053253174,0.1720000058412552,0.1720000058412552selu,sgd,categorical_crossentropy,500,1000,0.0001,True,False
,2.310990571975708,2.310990571975708,0.10119999945163727,0.10119999945163727softmax,adagrad,categorical_crossentropy,500,1000,0.0001,False,False
,2.368438482284546,2.368438482284546,0.09965000301599503,0.09965000301599503softplus,nadam,categorical_crossentropy,500,5000,0.0001,True,False
,2.3025898933410645,2.3025898933410645,0.10119999945163727,0.10119999945163727sigmoid,adamax,categorical_crossentropy,500,1000,0.0001,True,True
,2.3028292655944824,2.3028292655944824,0.09837500005960464,0.09837500005960464linear,ftrl,categorical_crossentropy,500,5000,0.0001,False,True
,2.3025848865509033,2.3025848865509033,0.10119999945163727,0.10119999945163727selu,nadam,categorical_crossentropy,500,1000,0.0001,False,False
,2.3054494857788086,2.3054494857788086,0.10050000250339508,0.10050000250339508tanh,adadelta,categorical_crossentropy,500,5000,0.0001,True,True
,2.3333351612091064,2.3333351612091064,0.09925000369548798,0.09925000369548798hard_sigmoid,adagrad,categorical_crossentropy,500,5000,0.0001,True,False
,2.297243595123291,2.297243595123291,0.09910000115633011,0.09910000115633011softplus,adadelta,categorical_crossentropy,500,5000,0.0001,True,True
,2.3336341381073,2.3336341381073,0.09992499649524689,0.09992499649524689hard_sigmoid,nadam,categorical_crossentropy,500,5000,0.0001,False,True
,2.1813435554504395,2.1813435554504395,0.1675499975681305,0.1675499975681305selu,adamax,categorical_crossentropy,500,5000,0.0001,False,False
,2.470208168029785,2.470208168029785,0.10057500004768372,0.10057500004768372sigmoid,ftrl,categorical_crossentropy,500,5000,0.0001,False,False
,2.302584648132324,2.302584648132324,0.10119999945163727,0.10119999945163727softsign,sgd,categorical_crossentropy,500,5000,0.0001,True,True
,2.2974183559417725,2.2974183559417725,0.10055000334978104,0.10055000334978104softsign,adamax,categorical_crossentropy,500,5000,0.0001,True,False
,2.340785264968872,2.340785264968872,0.0994499996304512,0.0994499996304512sigmoid,nadam,categorical_crossentropy,500,5000,0.0001,False,False
,2.3025875091552734,2.3025875091552734,0.10119999945163727,0.10119999945163727elu,sgd,categorical_crossentropy,500,5000,0.0001,True,True
,2.2590832710266113,2.2590832710266113,0.13147500157356262,0.13147500157356262hard_sigmoid,adadelta,categorical_crossentropy,500,5000,0.0001,True,False
,2.328763961791992,2.328763961791992,0.1005999967455864,0.1005999967455864softsign,adagrad,categorical_crossentropy,500,1000,0.0001,True,True
,2.24047589302063,2.24047589302063,0.14730000495910645,0.14730000495910645relu,sgd,categorical_crossentropy,500,5000,0.0001,True,False
,2.3025832176208496,2.3025832176208496,0.10119999945163727,0.10119999945163727softplus,rmsprop,categorical_crossentropy,500,5000,0.0001,True,True
,2.2511274814605713,2.2511274814605713,0.14720000326633453,0.14720000326633453sigmoid,sgd,categorical_crossentropy,500,5000,0.0001,True,True
,2.309091091156006,2.309091091156006,0.10007499903440475,0.10007499903440475elu,ftrl,categorical_crossentropy,500,1000,0.0001,True,False
,2.3025882244110107,2.3025882244110107,0.10119999945163727,0.10119999945163727elu,sgd,categorical_crossentropy,500,1000,0.0001,False,True
,2.123077392578125,2.123077392578125,0.1690250039100647,0.1690250039100647relu,nadam,categorical_crossentropy,500,1000,0.0001,False,False
,2.302608013153076,2.302608013153076,0.10119999945163727,0.10119999945163727softplus,adamax,categorical_crossentropy,500,1000,0.0001,True,True
,2.1990041732788086,2.1990041732788086,0.16940000653266907,0.16940000653266907hard_sigmoid,ftrl,categorical_crossentropy,500,5000,0.0001,False,True
,2.302584648132324,2.302584648132324,0.10119999945163727,0.10119999945163727tanh,sgd,categorical_crossentropy,500,5000,0.0001,True,False
,2.3590545654296875,2.3590545654296875,0.10140000283718109,0.10140000283718109softsign,nadam,categorical_crossentropy,500,1000,0.0001,True,False
,2.30307674407959,2.30307674407959,0.09937500208616257,0.09937500208616257linear,adam,categorical_crossentropy,500,1000,0.0001,True,False
,5.396152973175049,5.396152973175049,0.09587500244379044,0.09587500244379044elu,rmsprop,categorical_crossentropy,500,1000,0.0001,True,False
,2.30269193649292,2.30269193649292,0.09955000132322311,0.09955000132322311selu,adam,categorical_crossentropy,500,1000,0.0001,False,False
,2.338460922241211,2.338460922241211,0.09965000301599503,0.09965000301599503relu,adamax,categorical_crossentropy,500,5000,0.0001,False,False
,2.302574634552002,2.302574634552002,0.10119999945163727,0.10119999945163727selu,adadelta,categorical_crossentropy,500,1000,0.0001,True,False
,2.602282762527466,2.602282762527466,0.10050000250339508,0.10050000250339508elu,adamax,categorical_crossentropy,500,5000,0.0001,False,False
,2.3365511894226074,2.3365511894226074,0.10057500004768372,0.10057500004768372linear,adamax,categorical_crossentropy,500,1000,0.0001,False,False
,10.681254386901855,10.681254386901855,0.10785000026226044,0.10785000026226044relu,rmsprop,categorical_crossentropy,500,5000,0.0001,False,True
,2.2949118614196777,2.2949118614196777,0.09677500277757645,0.09677500277757645hard_sigmoid,rmsprop,categorical_crossentropy,500,5000,0.0001,False,True
,2.302565097808838,2.302565097808838,0.10087499767541885,0.10087499767541885softplus,adagrad,categorical_crossentropy,500,1000,0.0001,False,True
,2.2854905128479004,2.2854905128479004,0.1363999992609024,0.1363999992609024sigmoid,adam,categorical_crossentropy,500,5000,0.0001,False,False
,2.3025784492492676,2.3025784492492676,0.10119999945163727,0.10119999945163727tanh,adagrad,categorical_crossentropy,500,5000,0.0001,True,True
,2.2848873138427734,2.2848873138427734,0.14502499997615814,0.14502499997615814selu,ftrl,categorical_crossentropy,500,1000,0.0001,False,True
,2.302548885345459,2.302548885345459,0.10119999945163727,0.10119999945163727relu,adagrad,categorical_crossentropy,500,5000,0.0001,True,False
,2.307840585708618,2.307840585708618,0.10122500360012054,0.10122500360012054tanh,nadam,categorical_crossentropy,500,5000,0.0001,True,False
,2.34660005569458,2.34660005569458,0.10050000250339508,0.10050000250339508relu,adam,categorical_crossentropy,500,5000,0.0001,True,False
,2.3025827407836914,2.3025827407836914,0.10119999945163727,0.10119999945163727softmax,rmsprop,categorical_crossentropy,500,1000,0.0001,False,True
,2.302668571472168,2.302668571472168,0.09735000133514404,0.09735000133514404softsign,adam,categorical_crossentropy,500,5000,0.0001,False,False
,2.3321213722229004,2.3321213722229004,0.0994499996304512,0.0994499996304512linear,nadam,categorical_crossentropy,500,5000,0.0001,True,True
,2.2266087532043457,2.2266087532043457,0.16015000641345978,0.16015000641345978selu,sgd,categorical_crossentropy,500,1000,0.0001,False,True
,2.1506729125976562,2.1506729125976562,0.16977499425411224,0.16977499425411224tanh,adam,categorical_crossentropy,500,5000,0.0001,False,True
,2.120368719100952,2.120368719100952,0.17807500064373016,0.17807500064373016linear,ftrl,categorical_crossentropy,500,5000,0.0001,True,False
,23.600358963012695,23.600358963012695,0.10522499680519104,0.10522499680519104hard_sigmoid,sgd,categorical_crossentropy,500,5000,0.0001,False,False
,2.302825689315796,2.302825689315796,0.10102500021457672,0.10102500021457672selu,nadam,categorical_crossentropy,500,1000,0.0001,True,True
,2.1612231731414795,2.1612231731414795,0.17364999651908875,0.17364999651908875tanh,adadelta,categorical_crossentropy,500,5000,0.0001,False,False
,2.3758835792541504,2.3758835792541504,0.1020750030875206,0.1020750030875206hard_sigmoid,adagrad,categorical_crossentropy,500,5000,0.0001,False,True
,2.258071184158325,2.258071184158325,0.16032500565052032,0.16032500565052032sigmoid,ftrl,categorical_crossentropy,500,1000,0.0001,False,True
,2.302581787109375,2.302581787109375,0.10119999945163727,0.10119999945163727softplus,adadelta,categorical_crossentropy,500,5000,0.0001,False,False
,3.4336867332458496,3.4336867332458496,0.09995000064373016,0.09995000064373016softplus,rmsprop,categorical_crossentropy,500,1000,0.0001,False,True
,2.0661861896514893,2.0661861896514893,0.19200000166893005,0.19200000166893005sigmoid,sgd,categorical_crossentropy,500,1000,0.0001,False,True
,2.253464698791504,2.253464698791504,0.15365000069141388,0.15365000069141388elu,adagrad,categorical_crossentropy,500,1000,0.0001,False,False
,2.3350372314453125,2.3350372314453125,0.09962499886751175,0.09962499886751175sigmoid,ftrl,categorical_crossentropy,500,5000,0.0001,True,True
,2.3025851249694824,2.3025851249694824,0.09965000301599503,0.09965000301599503softsign,sgd,categorical_crossentropy,500,5000,0.0001,False,False
,2.3760054111480713,2.3760054111480713,0.09955000132322311,0.09955000132322311softsign,adamax,categorical_crossentropy,500,5000,0.0001,False,True
,2.2409262657165527,2.2409262657165527,0.15997500717639923,0.15997500717639923elu,sgd,categorical_crossentropy,500,5000,0.0001,False,False
,2.3958516120910645,2.3958516120910645,0.09992499649524689,0.09992499649524689linear,sgd,categorical_crossentropy,500,1000,0.0001,False,False
,nan,nan,0.09910000115633011,0.09910000115633011elu,adadelta,categorical_crossentropy,500,1000,0.0001,True,False
,4.189308166503906,4.189308166503906,0.09960000216960907,0.09960000216960907elu,ftrl,categorical_crossentropy,500,1000,0.0001,False,True
,2.3024535179138184,2.3024535179138184,0.12337499856948853,0.12337499856948853relu,rmsprop,categorical_crossentropy,500,1000,0.0001,True,True
,2.2435688972473145,2.2435688972473145,0.14322499930858612,0.14322499930858612linear,adam,categorical_crossentropy,500,5000,0.0001,True,True
,2.2082693576812744,2.2082693576812744,0.15952500700950623,0.15952500700950623softplus,adamax,categorical_crossentropy,500,1000,0.0001,False,False
,2.3025901317596436,2.3025901317596436,0.10119999945163727,0.10119999945163727hard_sigmoid,ftrl,categorical_crossentropy,500,5000,0.0001,True,False
,2.301417112350464,2.301417112350464,0.10502500087022781,0.10502500087022781tanh,sgd,categorical_crossentropy,500,5000,0.0001,False,True
,2.24210262298584,2.24210262298584,0.15972499549388885,0.15972499549388885softsign,ftrl,categorical_crossentropy,500,5000,0.0001,True,False
,2.2975502014160156,2.2975502014160156,0.1576250046491623,0.1576250046491623relu,adadelta,categorical_crossentropy,500,1000,0.0001,False,False
,2.3300747871398926,2.3300747871398926,0.10119999945163727,0.10119999945163727selu,ftrl,categorical_crossentropy,500,5000,0.0001,True,True
,2.3025827407836914,2.3025827407836914,0.10119999945163727,0.10119999945163727linear,adam,categorical_crossentropy,500,1000,0.0001,False,True
,2.037799119949341,2.037799119949341,0.194350004196167,0.194350004196167sigmoid,adagrad,categorical_crossentropy,500,5000,0.0001,True,False
,2.3028736114501953,2.3028736114501953,0.10029999911785126,0.10029999911785126selu,adam,categorical_crossentropy,500,1000,0.0001,True,True
,2.1936919689178467,2.1936919689178467,0.149399995803833,0.149399995803833relu,adamax,categorical_crossentropy,500,5000,0.0001,True,True
,2.302579879760742,2.302579879760742,0.10119999945163727,0.10119999945163727selu,adadelta,categorical_crossentropy,500,1000,0.0001,False,True
,2.294956922531128,2.294956922531128,0.1215749979019165,0.1215749979019165linear,adamax,categorical_crossentropy,500,1000,0.0001,True,True
,2.2353646755218506,2.2353646755218506,0.15234999358654022,0.15234999358654022hard_sigmoid,adam,categorical_crossentropy,500,5000,0.0001,True,True
,2.263921022415161,2.263921022415161,0.14412499964237213,0.14412499964237213softplus,adagrad,categorical_crossentropy,500,1000,0.0001,True,False
,2.3039286136627197,2.3039286136627197,0.10125000029802322,0.10125000029802322selu,nadam,categorical_crossentropy,500,5000,0.0001,False,True
,2.1455726623535156,2.1455726623535156,0.16967499256134033,0.16967499256134033linear,adadelta,categorical_crossentropy,500,1000,0.0001,False,False
,43.18648910522461,43.18648910522461,0.08865000307559967,0.08865000307559967relu,adagrad,categorical_crossentropy,500,5000,0.0001,False,True
,2.3025810718536377,2.3025810718536377,0.10119999945163727,0.10119999945163727relu,adam,categorical_crossentropy,500,5000,0.0001,False,True
,2.3025777339935303,2.3025777339935303,0.10119999945163727,0.10119999945163727softmax,adadelta,categorical_crossentropy,500,5000,0.0001,False,False
,2.3740389347076416,2.3740389347076416,0.10119999945163727,0.10119999945163727softsign,adam,categorical_crossentropy,500,5000,0.0001,True,True
,2.2375917434692383,2.2375917434692383,0.14902499318122864,0.14902499318122864elu,adam,categorical_crossentropy,500,5000,0.0001,False,True
